84593	97615
40689	38674
91724	97615
91924	97615
52859	6533
20114	22384
95627	97615
57753	6533
58684	61324
70480	61324
93016	97615
90778	97615
40037	38674
74432	72317
99013	97615
55352	6533
71455	71431
19702	22384
68129	61324
76138	72317
89516	97615
51298	6533
33516	32856
59230	61324
30725	29427
49614	6533
63898	61324
13586	6533
90969	97615
1037	6533
39271	38674
1169	6533
95644	97615
47198	6533
65531	61324
79779	81968
94112	97615
91992	97615
90726	97615
7109	6533
17947	22384
88815	97615
9906	6533
49481	6533
25101	22384
32183	32856
73608	72317
28409	22384
47062	6533
75574	72317
24983	22384
79862	81968
31130	32856
7931	6533
47711	6533
93929	97615
33131	32856
83527	97615
12026	6533
80999	81968
99679	97615
58372	6533
85419	97615
51514	6533
75666	72317
992	6533
33494	32856
82111	81968
81287	81968
54184	6533
27352	22384
73095	72317
94798	97615
32479	32856
80115	81968
54478	6533
76161	72317
27335	22384
2907	6533
63784	61324
89974	97615
838	6533
72830	72317
77723	72317
65427	61324
26257	22384
73689	72317
77090	72317
95656	97615
18435	22384
13327	6533
58551	61324
35161	32856
28938	22384
21045	22384
58626	61324
98149	97615
62837	61324
13046	6533
50795	6533
75984	72317
48746	6533
25635	22384
36693	38674
70553	61324
72520	72317
36820	38674
27718	22384
41560	38674
53536	6533
24909	22384
70511	61324
9624	6533
73740	72317
34728	32856
32555	32856
2887	6533
45256	45531
80041	81968
12044	6533
73988	72317
13331	6533
27235	22384
73746	72317
81014	81968
59188	61324
89693	97615
56722	6533
69488	61324
84034	97615
93018	97615
45247	45531
5400	6533
49610	6533
70497	61324
55643	6533
34641	32856
47948	6533
16634	6533
31704	32856
46333	6533
35486	32856
78223	72317
60220	61324
86390	97615
96026	97615
27923	22384
94620	97615
4702	6533
99652	97615
4428	6533
12696	6533
15296	6533
85671	97615
31356	32856
52342	6533
72264	72317
87213	97615
93263	97615
17865	22384
20045	22384
11953	6533
59364	61324
5809	6533
51717	6533
72943	72317
19841	22384
36147	32856
18716	22384
81048	81968
61492	61324
17922	22384
24353	22384
67146	61324
46070	6533
49042	6533
96193	97615
26517	22384
73786	72317
73136	72317
70549	61324
62945	61324
72647	72317
18196	22384
26945	22384
18829	22384
85828	97615
53917	6533
50557	6533
50878	6533
75673	72317
243	6533
54582	6533
17680	22384
49488	6533
49141	6533
14598	6533
85825	97615
49001	6533
1362	6533
63644	61324
77163	72317
46788	6533
16629	6533
81842	81968
44521	45531
32378	32856
78516	72317
57171	6533
19102	22384
78079	72317
29979	29427
53940	6533
24195	22384
32805	32856
35986	32856
69504	61324
60868	61324
58594	61324
21268	22384
73053	72317
88948	97615
79761	81968
31690	32856
59172	61324
77147	72317
45257	45531
81315	81968
58766	61324
79538	81968
55605	6533
59923	61324
48685	6533
63816	61324
22082	22384
9783	6533
12293	6533
55639	6533
13298	6533
35776	32856
17612	22384
86457	97615
32375	32856
94805	97615
18551	22384
55083	6533
36698	38674
72358	72317
94008	97615
51533	6533
68655	61324
99529	97615
93444	97615
99446	97615
15299	6533
96291	97615
85958	97615
24143	22384
1180	6533
58152	6533
79711	81968
54246	6533
13348	6533
85949	97615
70022	61324
72766	72317
31947	32856
27997	22384
90382	97615
22310	22384
79090	72317
3473	6533
39068	38674
78139	72317
95551	97615
73594	72317
15543	6533
40091	38674
37092	38674
75273	72317
14978	6533
53685	6533
182	6533
59232	61324
95591	97615
90040	97615
985	6533
33091	32856
35136	32856
94202	97615
31783	32856
48489	6533
81696	81968
18789	22384
1989	6533
73033	72317
13027	6533
68992	61324
33020	32856
12998	6533
9512	6533
15880	6533
18302	22384
47182	6533
32502	32856
39052	38674
23595	22384
71366	71431
8242	6533
70509	61324
46774	6533
17232	22384
59376	61324
55627	6533
32785	32856
60756	61324
17521	22384
60061	61324
87761	97615
46373	6533
78029	72317
9835	6533
57661	6533
99200	97615
45186	45531
90386	97615
81454	81968
87995	97615
34643	32856
40531	38674
57531	6533
18699	22384
18617	22384
34748	32856
55821	6533
34735	32856
17845	22384
89921	97615
21817	22384
14261	6533
55056	6533
51905	6533
99316	97615
93993	97615
69786	61324
66490	61324
4303	6533
43326	42928
30069	29427
32594	32856
70448	61324
58627	61324
57267	6533
21815	22384
18246	22384
96395	97615
10237	6533
75812	72317
16414	6533
95604	97615
84128	97615
1104	6533
44663	45531
45946	6533
20194	22384
70478	61324
95577	97615
35478	32856
91933	97615
13297	6533
50480	6533
13894	6533
2603	6533
68685	61324
2510	6533
43381	42928
86604	97615
19306	22384
72703	72317
49266	6533
63464	61324
98660	97615
65486	61324
59174	61324
7646	6533
9502	6533
62148	61324
3632	6533
28738	22384
92612	97615
91725	97615
75575	72317
19256	22384
52828	6533
74981	72317
14297	6533
50422	6533
87849	97615
19595	22384
78180	72317
9667	6533
94635	97615
36908	38674
58623	61324
46567	6533
14126	6533
46795	6533
80205	81968
2966	6533
95824	97615
60049	61324
57934	6533
54824	6533
17640	22384
78038	72317
85942	97615
55747	6533
79821	81968
30718	29427
62204	61324
49732	6533
65476	61324
6226	6533
94551	97615
78162	72317
3374	6533
50816	6533
30726	29427
20513	22384
7283	6533
49945	6533
89783	97615
50426	6533
42076	38674
78189	72317
87414	97615
33683	32856
53929	6533
43757	42928
93047	97615
60184	61324
35799	32856
4262	6533
30844	29427
35989	32856
51357	6533
97949	97615
48369	6533
46406	6533
18783	22384
32734	32856
27929	22384
47712	6533
53896	6533
87292	97615
75983	72317
14082	6533
86720	97615
13302	6533
73031	72317
46429	6533
98389	97615
61023	61324
76023	72317
72629	72317
97836	97615
27530	22384
94184	97615
39728	38674
97211	97615
51356	6533
78975	72317
71428	71431
55877	6533
74992	72317
60850	61324
25024	22384
51768	6533
40852	38674
19311	22384
62459	61324
74528	72317
33669	32856
49805	6533
50769	6533
47817	6533
78362	72317
33874	32856
28437	22384
17588	22384
91232	97615
60953	61324
67593	61324
65439	61324
18520	22384
92478	97615
945	6533
13121	6533
20984	22384
62112	61324
50607	6533
1077	6533
96633	97615
70698	61324
53897	6533
2818	6533
9273	6533
18735	22384
20382	22384
69143	61324
79674	81968
50609	6533
46748	6533
75756	72317
27534	22384
12139	6533
47549	6533
31844	32856
24208	22384
46296	6533
19529	22384
19397	22384
44661	45531
5325	6533
84585	97615
51756	6533
23266	22384
58354	6533
17012	22384
41345	38674
2027	6533
35911	32856
15002	6533
18378	22384
1124	6533
82511	82630
34614	32856
93933	97615
80309	81968
67357	61324
19993	22384
34880	32856
91176	97615
53933	6533
23314	22384
53892	6533
34888	32856
75181	72317
66580	61324
67340	61324
87215	97615
17855	22384
94233	97615
18770	22384
51597	6533
35244	32856
48612	6533
87398	97615
32812	32856
97887	97615
70023	61324
64876	61324
68315	61324
27404	22384
87190	97615
7951	6533
46266	6533
35166	32856
27223	22384
19333	22384
78091	72317
71197	71431
97875	97615
17221	22384
39624	38674
23346	22384
16994	22384
38448	38674
87562	97615
97969	97615
1046	6533
18816	22384
76891	72317
27269	22384
9508	6533
75969	72317
54379	6533
85156	97615
55599	6533
58620	61324
20132	22384
96742	97615
24972	22384
59206	61324
17165	22384
81087	81968
9410	6533
57158	6533
59367	61324
48859	6533
32231	32856
79415	81968
77445	72317
54078	6533
15585	6533
85666	97615
86053	97615
90447	97615
51704	6533
20136	22384
96806	97615
50770	6533
99997	97615
2555	6533
47195	6533
85865	97615
34742	32856
64488	61324
68550	61324
43471	42928
27372	22384
38542	38674
37602	38674
25624	22384
50862	6533
58552	61324
11865	6533
81912	81968
31796	32856
22974	22384
70704	61324
29886	29427
58400	6533
13006	6533
68725	61324
41152	38674
40576	38674
32725	32856
47020	6533
10714	6533
9839	6533
43965	42928
27528	22384
40411	38674
87705	97615
9170	6533
59356	61324
76441	72317
87408	97615
72940	72317
94661	97615
63626	61324
1819	6533
30750	29427
65634	61324
2914	6533
98269	97615
15686	6533
49480	6533
51638	6533
2436	6533
13322	6533
33700	32856
52873	6533
20091	22384
99307	97615
69259	61324
70280	61324
67100	61324
31684	32856
9511	6533
99568	97615
79971	81968
85988	97615
79988	81968
4302	6533
86649	97615
70702	61324
47930	6533
85762	97615
73415	72317
42903	42928
36804	38674
31744	32856
26972	22384
35150	32856
86594	97615
23812	22384
81047	81968
73260	72317
45163	45531
61074	61324
5038	6533
55852	6533
64056	61324
72122	72317
77177	72317
90297	97615
19837	22384
98273	97615
77155	72317
23326	22384
87892	97615
10274	6533
48799	6533
81529	81968
42868	42928
63951	61324
25312	22384
18351	22384
67322	61324
51973	6533
14382	6533
14237	6533
77678	72317
30126	29427
25058	22384
68446	61324
69768	61324
15600	6533
90028	97615
8853	6533
56656	6533
72453	72317
95582	97615
36823	38674
54201	6533
81406	81968
18026	22384
31816	32856
13546	6533
23014	22384
52776	6533
81053	81968
22967	22384
74122	72317
65052	61324
11112	6533
99144	97615
16648	6533
17803	22384
16958	22384
35474	32856
51752	6533
36682	38674
31524	32856
364	6533
34615	32856
31671	32856
35107	32856
17822	22384
58973	61324
47920	6533
7344	6533
64877	61324
24694	22384
93428	97615
95574	97615
81693	81968
52357	6533
48736	6533
19840	22384
8624	6533
80110	81968
55851	6533
24145	22384
49094	6533
63748	61324
17964	22384
96369	97615
4653	6533
81208	81968
16999	22384
30089	29427
1108	6533
49757	6533
60864	61324
25316	22384
15001	6533
22861	22384
26421	22384
10849	6533
84392	97615
22966	22384
19922	22384
12785	6533
46563	6533
46976	6533
16536	6533
9232	6533
87435	97615
46808	6533
51105	6533
15870	6533
14998	6533
25051	22384
55034	6533
31456	32856
42302	42928
2413	6533
25388	22384
77694	72317
9134	6533
9105	6533
34845	32856
56902	6533
35466	32856
215	6533
73131	72317
58111	6533
91195	97615
52863	6533
49045	6533
87757	97615
78673	72317
48719	6533
70879	61324
27247	22384
52663	6533
11937	6533
19017	22384
41166	38674
34531	32856
59180	61324
42253	42928
79906	81968
45969	6533
78113	72317
35632	32856
96750	97615
41860	38674
49030	6533
76114	72317
95476	97615
20380	22384
68790	61324
31100	32856
64486	61324
51512	6533
2262	6533
35236	32856
60863	61324
91677	97615
68409	61324
49618	6533
15695	6533
50062	6533
55536	6533
40345	38674
43544	42928
39465	38674
82225	82630
56905	6533
60210	61324
65226	61324
94360	97615
24239	22384
23174	22384
80313	81968
32174	32856
13821	6533
32005	32856
93430	97615
70714	61324
73737	72317
89820	97615
46850	6533
93832	97615
80277	81968
41669	38674
98150	97615
93107	97615
47285	6533
45251	45531
7854	6533
25103	22384
38422	38674
40503	38674
41776	38674
4489	6533
96829	97615
81697	81968
16513	6533
79347	72317
4284	6533
14381	6533
91411	97615
33112	32856
58558	61324
13994	6533
12318	6533
90045	97615
53065	6533
56915	6533
43718	42928
30613	29427
17983	22384
98130	97615
95127	97615
40692	38674
66474	61324
72695	72317
17543	22384
66734	61324
76090	72317
55049	6533
80688	81968
58259	6533
4480	6533
65475	61324
24884	22384
94539	97615
63627	61324
58826	61324
33920	32856
60035	61324
59199	61324
24828	22384
65381	61324
37488	38674
39506	38674
91681	97615
63433	61324
79817	81968
35114	32856
38155	38674
25306	22384
51903	6533
54563	6533
93376	97615
65628	61324
82126	81968
37089	38674
50079	6533
91142	97615
11957	6533
10649	6533
76066	72317
31254	32856
91690	97615
45237	45531
10642	6533
11990	6533
55236	6533
16355	6533
44513	45531
36717	38674
59338	61324
91629	97615
51138	6533
68722	61324
57640	6533
66526	61324
10324	6533
99975	97615
12024	6533
74154	72317
13330	6533
50354	6533
52591	6533
46512	6533
14226	6533
69372	61324
68703	61324
28263	22384
14715	6533
79966	81968
99965	97615
21654	22384
97560	97615
31809	32856
70757	61324
20981	22384
44660	45531
97286	97615
81213	81968
72093	72317
87960	97615
21279	22384
62818	61324
21423	22384
60324	61324
90262	97615
38213	38674
17941	22384
61639	61324
76209	72317
30059	29427
36701	38674
78178	72317
3734	6533
12119	6533
14134	6533
75281	72317
9679	6533
29537	29427
73515	72317
82095	81968
10325	6533
46583	6533
46818	6533
47173	6533
19408	22384
76400	72317
91591	97615
19965	22384
23779	22384
2343	6533
17991	22384
99678	97615
70633	61324
7746	6533
5082	6533
53486	6533
70717	61324
27371	22384
51906	6533
94566	97615
9233	6533
65620	61324
94103	97615
35295	32856
25404	22384
12999	6533
61409	61324
25641	22384
91771	97615
73041	72317
37481	38674
43710	42928
14834	6533
59169	61324
61571	61324
99014	97615
96020	97615
60341	61324
51558	6533
54144	6533
9324	6533
64874	61324
54209	6533
98257	97615
35152	32856
85936	97615
4469	6533
78652	72317
93149	97615
50349	6533
90998	97615
87216	97615
99651	97615
97903	97615
47752	6533
21653	22384
50197	6533
47617	6533
97990	97615
91164	97615
73119	72317
1230	6533
11224	6533
49501	6533
59027	61324
41765	38674
39837	38674
66070	61324
18381	22384
2044	6533
89376	97615
24407	22384
22693	22384
43867	42928
18713	22384
32013	32856
56627	6533
21110	22384
75795	72317
27861	22384
7097	6533
94750	97615
79819	81968
24241	22384
64019	61324
57233	6533
76060	72317
73574	72317
16632	6533
18710	22384
59892	61324
27234	22384
22213	22384
78271	72317
94640	97615
59684	61324
20352	22384
31774	32856
72839	72317
37874	38674
36686	38674
60881	61324
20545	22384
63961	61324
89843	97615
18376	22384
85996	97615
33952	32856
93365	97615
94562	97615
15617	6533
35448	32856
12968	6533
93050	97615
99904	97615
35505	32856
5878	6533
25059	22384
20116	22384
49017	6533
60912	61324
82642	82630
59872	61324
74437	72317
70493	61324
91675	97615
49455	6533
47603	6533
31392	32856
91425	97615
79631	81968
94378	97615
43711	42928
96812	97615
28974	22384
13217	6533
14201	6533
17722	22384
27720	22384
37329	38674
30719	29427
80936	81968
70662	61324
780	6533
14873	6533
31948	32856
2933	6533
50205	6533
50214	6533
58419	6533
15498	6533
36736	38674
56639	6533
74295	72317
92967	97615
43708	42928
24244	22384
61020	61324
10386	6533
17897	22384
84053	97615
63904	61324
51753	6533
93928	97615
12792	6533
3344	6533
18786	22384
23826	22384
9281	6533
73208	72317
49678	6533
86098	97615
31804	32856
96336	97615
46377	6533
89184	97615
97843	97615
92939	97615
7771	6533
39823	38674
88044	97615
27241	22384
76902	72317
60637	61324
49507	6533
10721	6533
51175	6533
3002	6533
17859	22384
25522	22384
27964	22384
93662	97615
57218	6533
24902	22384
77457	72317
91029	97615
39911	38674
5846	6533
89822	97615
30106	29427
17019	22384
49434	6533
47306	6533
76150	72317
35935	32856
87634	97615
76680	72317
73576	72317
28773	22384
3341	6533
89930	97615
86756	97615
86518	97615
9380	6533
4281	6533
32112	32856
92247	97615
82116	81968
91021	97615
26640	22384
89515	97615
31737	32856
35812	32856
63881	61324
55832	6533
33578	32856
14079	6533
35902	32856
45837	6533
9431	6533
57363	6533
42788	42928
68561	61324
77130	72317
77494	72317
4891	6533
14254	6533
41146	38674
2660	6533
552	6533
91339	97615
95967	97615
85845	97615
61403	61324
91400	97615
57900	6533
87344	97615
73772	72317
65947	61324
84265	97615
37482	38674
3486	6533
85754	97615
95966	97615
68573	61324
54792	6533
30128	29427
12294	6533
77435	72317
47735	6533
1302	6533
50864	6533
11566	6533
32557	32856
78183	72317
3495	6533
18935	22384
95727	97615
20046	22384
31323	32856
56635	6533
1109	6533
60998	61324
57931	6533
5985	6533
83939	97615
22971	22384
65605	61324
19371	22384
93044	97615
15849	6533
29947	29427
43880	42928
23006	22384
17586	22384
27203	22384
48925	6533
18867	22384
458	6533
49217	6533
89938	97615
60088	61324
26317	22384
77131	72317
80099	81968
45162	45531
16364	6533
75337	72317
17980	22384
73616	72317
2347	6533
76865	72317
61516	61324
99159	97615
52590	6533
930	6533
25231	22384
89591	97615
23583	22384
91053	97615
21488	22384
5302	6533
54549	6533
3874	6533
79798	81968
16359	6533
43707	42928
46090	6533
13582	6533
13354	6533
93331	97615
25192	22384
95470	97615
97119	97615
23815	22384
76126	72317
79167	72317
46566	6533
61156	61324
70317	61324
33587	32856
35909	32856
45509	45531
24246	22384
5311	6533
68309	61324
22858	22384
94614	97615
99567	97615
17899	22384
51476	6533
17848	22384
98529	97615
17654	22384
58585	61324
78224	72317
9355	6533
26031	22384
14268	6533
37227	38674
98215	97615
88703	97615
61608	61324
50077	6533
78966	72317
14373	6533
13376	6533
52658	6533
15287	6533
75856	72317
90581	97615
22456	22384
49743	6533
50907	6533
39589	38674
85921	97615
70837	61324
33711	32856
48989	6533
93324	97615
93045	97615
91070	97615
31817	32856
61733	61324
18566	22384
91700	97615
21671	22384
72769	72317
43443	42928
58621	61324
59977	61324
60866	61324
35928	32856
3425	6533
39804	38674
73404	72317
86094	97615
42726	42928
79305	72317
43553	42928
7933	6533
7307	6533
42070	38674
4490	6533
48765	6533
43706	42928
13794	6533
55969	6533
17914	22384
87733	97615
25606	22384
46917	6533
92962	97615
87383	97615
73750	72317
2605	6533
97847	97615
10712	6533
81043	81968
30081	29427
69141	61324
93919	97615
72625	72317
62857	61324
94351	97615
6004	6533
53675	6533
73370	72317
41335	38674
60822	61324
69964	61324
89448	97615
3393	6533
55620	6533
72343	72317
78383	72317
1173	6533
78105	72317
93631	97615
39445	38674
49619	6533
99201	97615
19276	22384
19245	22384
38416	38674
8614	6533
54220	6533
80529	81968
66552	61324
47724	6533
64878	61324
23935	22384
57283	6533
50462	6533
23822	22384
94293	97615
55950	6533
25329	22384
52345	6533
3947	6533
20085	22384
187	6533
68168	61324
199	6533
80381	81968
14240	6533
10302	6533
78076	72317
52560	6533
85591	97615
92456	97615
6918	6533
43232	42928
47441	6533
41064	38674
78106	72317
2208	6533
84090	97615
75186	72317
46920	6533
35430	32856
86596	97615
21864	22384
69130	61324
49039	6533
93486	97615
5905	6533
91624	97615
78303	72317
41113	38674
89889	97615
37224	38674
25083	22384
2080	6533
50505	6533
17917	22384
68562	61324
52787	6533
67284	61324
98772	97615
43724	42928
29984	29427
28243	22384
22466	22384
50419	6533
58581	61324
52265	6533
15740	6533
72646	72317
36711	38674
32377	32856
39415	38674
57040	6533
46790	6533
30326	29427
90693	97615
71374	71431
16975	22384
96370	97615
47892	6533
21370	22384
9283	6533
95948	97615
86096	97615
71330	71431
28945	22384
90587	97615
19624	22384
23780	22384
4751	6533
46268	6533
74509	72317
20092	22384
17974	22384
20172	22384
86592	97615
17884	22384
64873	61324
69945	61324
57767	6533
69787	61324
15465	6533
90550	97615
54203	6533
25242	22384
5866	6533
36705	38674
57210	6533
31694	32856
63842	61324
90956	97615
